34,122,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
32,261,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
37,145,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
41,140,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
42,321,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
41,303,5,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0
35,150,7,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
37,291,6,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0
44,206,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
40,153,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
42,154,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
31,264,4,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
38,87,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
55,223,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
45,156,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
42,207,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
32,148,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
28,337,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
46,203,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
42,308,3,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0
58,332,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
39,224,11,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0
42,73,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
48,277,8,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
49,170,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
35,116,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
40,174,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
39,229,4,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
30,259,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
37,236,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
