0,213,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,405,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,410,0,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0
20,209,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3,205,1,147,5,0,0,0,0,0,0,0,0,0,0,0,0,0
12,288,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0
72,137,1,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14,247,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0
55,272,1,66,11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,280,0,117,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,258,2,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0
21,233,1,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0
14,190,1,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26,394,1,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0
18,197,2,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,246,1,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0
47,500,1,148,16,0,0,0,0,0,0,0,0,0,0,0,0,0
4,426,1,163,18,0,0,0,0,0,0,0,0,0,0,0,0,0
3,269,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,139,2,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,304,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,298,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,242,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
39,210,2,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20,254,1,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,319,1,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0
2,591,1,91,35,0,0,0,0,0,0,0,0,0,0,0,0,0
20,246,1,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0
20,182,1,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0
