34,219,17,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0
30,80,18,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0
38,142,22,16,12,1,0,0,0,0,0,0,0,0,0,0,0,0
44,203,29,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0
30,223,30,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0
26,334,58,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0
35,237,20,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0
33,241,37,56,20,1,0,0,0,0,0,0,0,0,0,0,0,0
38,282,33,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0
34,160,44,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0
37,101,18,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0
26,227,14,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0
33,162,45,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0
48,282,28,70,33,0,0,0,0,0,0,0,0,0,0,0,0,0
40,226,39,28,22,2,0,0,0,0,0,0,0,0,0,0,0,0
31,95,18,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0
41,290,40,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0
27,155,23,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
31,176,20,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0
30,137,16,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0
35,158,17,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0
35,143,18,41,15,1,0,0,0,0,0,0,0,0,0,0,0,0
27,156,18,33,15,0,0,0,0,0,0,0,0,0,0,0,0,0
50,269,42,33,20,4,0,0,0,0,0,0,0,0,0,0,0,0
35,97,23,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0
26,272,27,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0
47,293,25,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0
31,161,33,31,13,0,0,0,0,0,0,0,0,0,0,0,0,0
66,252,25,49,28,0,0,0,0,0,0,0,0,0,0,0,0,0
46,217,46,33,19,0,0,0,0,0,0,0,0,0,0,0,0,0
