102,134,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
114,85,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
92,130,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
74,214,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,124,7,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0
93,96,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
88,193,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0
119,160,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
92,121,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,305,4,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0
68,99,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
139,232,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0
96,186,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
126,150,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
83,86,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
127,109,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
21,284,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
9,172,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
79,95,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
65,177,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
31,162,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
115,141,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
207,100,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
112,154,5,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0
82,104,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
256,168,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0
116,156,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
94,199,6,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0
142,153,4,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0
115,94,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0
