1991.0
3968.0
1896.0
2616.0
328.0
901.0
848.0
2686.0
3228.0
2097.0
1799.0
756.0
342.0
427.0
2372.0
2084.0
3165.0
2274.0
1173.0
2458.0
2478.0
667.0
1112.0
916.0
1984.0
1274.0
3058.0
1757.0
1910.0
3513.0
