47,410,1,25,38,2,0,0,0,0,0,0,0,0,0,0,0,0
38,273,6,32,36,3,0,0,0,0,0,0,0,0,0,0,0,0
53,163,2,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0
40,195,3,22,21,1,0,0,0,0,0,0,0,0,0,0,0,0
33,342,5,38,48,2,0,0,0,0,0,0,0,0,0,0,0,0
34,216,3,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0
34,293,4,33,36,3,0,0,0,0,0,0,0,0,0,0,0,0
42,134,3,13,21,2,0,0,0,0,0,0,0,0,0,0,0,0
51,277,3,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0
37,99,3,11,16,1,0,0,0,0,0,0,0,0,0,0,0,0
39,231,4,41,48,1,0,0,0,0,0,0,0,0,0,0,0,0
35,179,3,20,23,3,0,0,0,0,0,0,0,0,0,0,0,0
39,159,5,16,17,1,0,0,0,0,0,0,0,0,0,0,0,0
36,314,4,30,25,2,0,0,0,0,0,0,0,0,0,0,0,0
33,226,5,30,33,2,0,0,0,0,0,0,0,0,0,0,0,0
40,221,3,17,19,4,0,0,0,0,0,0,0,0,0,0,0,0
47,397,3,31,32,4,0,0,0,0,0,0,0,0,0,0,0,0
44,324,2,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0
37,128,3,14,19,1,0,0,0,0,0,0,0,0,0,0,0,0
36,130,3,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0
37,185,3,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0
40,180,1,18,27,1,0,0,0,0,0,0,0,0,0,0,0,0
47,80,3,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0
34,136,3,15,18,2,0,0,0,0,0,0,0,0,0,0,0,0
39,134,3,16,12,1,0,0,0,0,0,0,0,0,0,0,0,0
47,306,4,29,37,3,0,0,0,0,0,0,0,0,0,0,0,0
34,187,3,32,43,0,0,0,0,0,0,0,0,0,0,0,0,0
39,409,4,55,63,1,0,0,0,0,0,0,0,0,0,0,0,0
35,195,3,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0
39,235,2,18,19,2,0,0,0,0,0,0,0,0,0,0,0,0
