137,71,1,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0
76,147,3,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0
70,90,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
108,95,0,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0
65,111,3,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0
83,189,1,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0
125,169,1,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0
54,103,1,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0
146,101,5,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0
129,97,4,35,27,0,0,0,0,0,0,0,0,0,0,0,0,0
124,108,2,45,29,0,0,0,0,0,0,0,0,0,0,0,0,0
95,84,2,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0
136,93,2,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0
104,27,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
78,93,1,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0
167,134,5,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0
102,124,2,37,22,0,0,0,0,0,0,0,0,0,0,0,0,0
258,142,2,61,34,0,0,0,0,0,0,0,0,0,0,0,0,0
78,125,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0
136,140,2,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0
120,126,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0
160,112,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
143,116,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,2,51,30,0,0,0,0,0,0,0,0,0,0,0,0,0
99,63,2,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0
138,161,2,72,76,0,0,0,0,0,0,0,0,0,0,0,0,0
143,191,3,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0
101,62,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
142,273,2,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0
113,116,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0
