49,121,3,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0
55,243,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
47,97,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
50,307,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0
55,214,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
67,251,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
65,244,5,12,9,1,0,0,0,0,0,0,0,0,0,0,0,0
46,246,4,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0
54,134,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,231,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0
50,206,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,231,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
56,175,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
46,168,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
46,231,3,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0
46,171,10,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0
45,293,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
47,117,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,159,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
59,131,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
53,121,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
54,114,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
54,140,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
47,278,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
46,163,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
46,178,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
50,143,3,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
46,160,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
41,247,8,15,14,1,0,0,0,0,0,0,0,0,0,0,0,0
56,250,4,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0
