183.0
274.0
1390.0
157.0
302.0
190.0
170.0
175.0
183.0
191.0
901.0
255.0
196.0
195.0
592.0
657.0
795.0
267.0
162.0
507.0
195.0
1655.0
825.0
488.0
180.0
203.0
760.0
171.0
471.0
165.0
