601.0
834.0
1046.0
653.0
1473.0
776.0
585.0
1121.0
861.0
1090.0
517.0
2856.0
4380.0
643.0
1560.0
1170.0
1295.0
2772.0
1629.0
1506.0
2542.0
954.0
800.0
1553.0
764.0
1609.0
1370.0
974.0
1546.0
2196.0
