41,76,3,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0
46,153,5,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0
54,194,2,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0
54,422,9,25,62,1,0,0,0,0,0,0,0,0,0,0,0,0
62,95,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
42,202,5,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0
40,117,3,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
39,166,3,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0
39,69,4,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0
31,173,3,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0
44,221,6,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0
60,213,4,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
44,85,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0
41,205,4,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0
77,253,5,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0
33,251,11,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0
53,133,4,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0
43,183,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0
44,122,4,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0
37,203,10,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0
47,108,4,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0
91,186,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0
63,251,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0
36,148,4,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0
36,241,4,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0
41,108,3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0
30,243,4,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0
42,219,6,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0
47,174,4,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0
37,156,7,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0
