2475.0
3562.0
3856.0
915.0
569.0
826.0
8488.0
3175.0
2133.0
3187.0
752.0
3029.0
2016.0
3187.0
1570.0
1781.0
1007.0
1916.0
1471.0
2683.0
1630.0
3559.0
2307.0
2966.0
2250.0
3864.0
2174.0
2697.0
1889.0
3025.0
