3744.0
4961.0
3970.0
2913.0
2820.0
1464.0
2094.0
3108.0
1714.0
521.0
4195.0
1638.0
562.0
1984.0
597.0
3095.0
817.0
4973.0
5513.0
3791.0
1206.0
4044.0
3658.0
2509.0
1696.0
5445.0
971.0
1017.0
3662.0
2905.0
