51,215,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
36,168,4,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0
35,123,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
40,108,3,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
49,237,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
46,233,3,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0
48,348,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
35,106,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
38,152,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
38,162,4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0
40,85,3,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0
53,406,2,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0
36,148,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
45,189,4,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0
40,199,5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0
38,281,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0
39,209,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
41,262,3,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0
44,293,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
48,120,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
34,147,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
53,269,3,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0
39,235,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0
42,299,3,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0
51,148,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
54,216,7,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
42,152,5,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0
70,369,3,45,25,0,0,0,0,0,0,0,0,0,0,0,0,0
35,152,3,14,14,5,0,0,0,0,0,0,0,0,0,0,0,0
36,265,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
