1302.0
1971.0
1451.0
3446.0
2611.0
929.0
1971.0
3164.0
1433.0
3536.0
1828.0
2638.0
1783.0
2630.0
1604.0
764.0
1236.0
1156.0
1430.0
1980.0
1625.0
2386.0
2502.0
3439.0
1816.0
1917.0
1532.0
2619.0
1156.0
719.0
