37,160,6,62,34,5,0,0,0,0,0,0,0,0,0,0,0,0
44,313,6,50,59,5,0,0,0,0,0,0,0,0,0,0,0,0
39,147,5,75,53,4,0,0,0,0,0,0,0,0,0,0,0,0
53,113,4,49,20,3,0,0,0,0,0,0,0,0,0,0,0,0
44,113,5,33,31,8,0,0,0,0,0,0,0,0,0,0,0,0
34,103,6,53,41,2,0,0,0,0,0,0,0,0,0,0,0,0
35,255,5,63,44,6,0,0,0,0,0,0,0,0,0,0,0,0
40,335,5,73,57,9,0,0,0,0,0,0,0,0,0,0,0,0
38,156,5,43,27,2,0,0,0,0,0,0,0,0,0,0,0,0
41,218,6,42,43,3,0,0,0,0,0,0,0,0,0,0,0,0
43,292,6,107,67,6,0,0,0,0,0,0,0,0,0,0,0,0
40,286,10,111,48,9,0,0,0,0,0,0,0,0,0,0,0,0
43,158,3,52,33,0,0,0,0,0,0,0,0,0,0,0,0,0
39,80,3,37,25,0,0,0,0,0,0,0,0,0,0,0,0,0
32,211,6,36,34,4,0,0,0,0,0,0,0,0,0,0,0,0
38,144,3,40,37,6,0,0,0,0,0,0,0,0,0,0,0,0
41,252,4,67,42,3,0,0,0,0,0,0,0,0,0,0,0,0
40,27,3,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0
36,151,5,60,35,8,0,0,0,0,0,0,0,0,0,0,0,0
36,143,4,32,29,3,0,0,0,0,0,0,0,0,0,0,0,0
37,124,4,45,27,3,0,0,0,0,0,0,0,0,0,0,0,0
43,191,6,105,53,6,0,0,0,0,0,0,0,0,0,0,0,0
38,195,4,41,37,1,0,0,0,0,0,0,0,0,0,0,0,0
35,230,7,81,52,8,0,0,0,0,0,0,0,0,0,0,0,0
28,459,8,68,75,3,0,0,0,0,0,0,0,0,0,0,0,0
42,172,8,80,43,3,0,0,0,0,0,0,0,0,0,0,0,0
37,94,5,30,29,3,0,0,0,0,0,0,0,0,0,0,0,0
37,136,9,36,29,3,0,0,0,0,0,0,0,0,0,0,0,0
42,219,3,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0
39,124,3,52,26,1,0,0,0,0,0,0,0,0,0,0,0,0
