34,103,6,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0
38,238,12,12,8,3,0,0,0,0,0,0,0,0,0,0,0,0
42,129,13,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0
40,266,7,17,15,2,0,0,0,0,0,0,0,0,0,0,0,0
47,460,16,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0
50,135,10,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0
39,142,5,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0
43,402,7,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0
43,204,8,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
35,115,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
44,357,9,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0
49,165,8,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0
48,206,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
36,108,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
45,215,8,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0
34,220,4,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0
50,249,9,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0
46,175,4,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0
46,204,10,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
36,223,7,9,7,3,0,0,0,0,0,0,0,0,0,0,0,0
38,218,8,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
37,105,4,6,8,4,0,0,0,0,0,0,0,0,0,0,0,0
28,284,10,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0
56,216,11,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0
44,310,7,16,14,5,0,0,0,0,0,0,0,0,0,0,0,0
45,320,18,8,9,1,0,0,0,0,0,0,0,0,0,0,0,0
32,235,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,116,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
35,202,8,8,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31,140,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
