56,123,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
55,124,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
63,133,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
52,169,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
56,149,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
70,195,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
48,171,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
42,184,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
44,68,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
48,216,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
71,74,5,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0
66,75,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
83,179,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
60,163,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
52,98,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
54,229,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
55,162,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
50,225,4,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0
69,172,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
69,139,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
65,132,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
44,430,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
49,162,4,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
45,85,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
53,37,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
61,141,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
48,160,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
37,153,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
64,196,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
