226,13,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
341,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
279,36,1,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
299,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
283,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
331,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
253,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
298,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
292,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
276,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
217,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
295,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
308,10,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
277,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
229,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
296,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
358,16,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
224,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
302,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
342,15,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
300,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
265,12,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
335,33,3,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0
269,4,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
170,4,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
336,28,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
295,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
270,18,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
234,15,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
268,7,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
