2442.0
1177.0
1368.0
4030.0
1174.0
2947.0
4238.0
2345.0
2097.0
2788.0
3039.0
2023.0
2452.0
1377.0
2650.0
2034.0
1598.0
2500.0
1960.0
1421.0
1736.0
4951.0
1840.0
584.0
906.0
2564.0
3032.0
1367.0
6213.0
3301.0
