1709.0
4333.0
2867.0
3516.0
1279.0
3450.0
1300.0
2597.0
873.0
3462.0
1894.0
2996.0
951.0
3407.0
3069.0
3293.0
2180.0
2832.0
2094.0
1793.0
2411.0
3442.0
771.0
2692.0
3581.0
1392.0
712.0
3850.0
1500.0
1779.0
