49,321,9,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0
38,294,8,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0
43,155,7,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0
34,174,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
38,235,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
42,166,11,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
45,250,8,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0
39,217,6,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0
61,208,5,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0
54,287,9,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0
39,166,6,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0
39,204,7,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0
34,133,7,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
36,171,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
44,234,8,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0
43,266,13,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0
36,248,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0
57,195,15,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
50,243,5,11,12,2,0,0,0,0,0,0,0,0,0,0,0,0
42,251,5,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0
41,127,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0
45,276,11,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0
41,117,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
40,217,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0
59,408,4,27,27,1,0,0,0,0,0,0,0,0,0,0,0,0
38,177,8,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
40,358,12,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0
33,182,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
46,161,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0
40,105,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
