47,65,4,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0
69,95,10,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0
64,207,11,12,12,3,0,0,0,0,0,0,0,0,0,0,0,0
88,132,6,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
71,49,8,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
78,111,8,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0
88,172,12,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0
51,56,5,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0
107,231,14,10,19,2,0,0,0,0,0,0,0,0,0,0,0,0
62,145,11,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
69,192,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0
85,263,14,4,18,2,0,0,0,0,0,0,0,0,0,0,0,0
107,177,7,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0
64,92,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
61,138,9,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0
103,193,21,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
75,132,19,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0
118,254,19,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0
108,228,12,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0
65,95,13,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0
65,155,7,14,20,1,0,0,0,0,0,0,0,0,0,0,0,0
68,90,10,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0
84,72,7,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0
59,77,9,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
85,201,7,5,15,3,0,0,0,0,0,0,0,0,0,0,0,0
56,240,12,9,14,4,0,0,0,0,0,0,0,0,0,0,0,0
85,312,22,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0
55,108,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
57,208,16,10,15,3,0,0,0,0,0,0,0,0,0,0,0,0
110,131,13,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0
