34,97,4,51,28,0,0,0,0,0,0,0,0,0,0,0,0,0
51,140,3,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0
40,213,3,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12,403,8,52,28,1,0,0,0,0,0,0,0,0,0,0,0,0
16,217,2,84,24,0,0,0,0,0,0,0,0,0,0,0,0,0
42,54,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
48,236,1,32,11,1,0,0,0,0,0,0,0,0,0,0,0,0
56,162,5,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0
42,114,2,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0
55,99,2,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0
73,194,4,48,13,0,0,0,0,0,0,0,0,0,0,0,0,0
73,159,5,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0
19,204,1,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0
41,116,5,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0
69,129,3,115,25,1,0,0,0,0,0,0,0,0,0,0,0,0
88,140,3,33,14,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,1,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0
62,167,3,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0
29,136,3,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0
83,91,2,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0
58,231,3,44,16,0,0,0,0,0,0,0,0,0,0,0,0,0
59,279,4,160,37,0,0,0,0,0,0,0,0,0,0,0,0,0
24,139,6,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0
47,211,4,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0
36,238,3,48,24,0,0,0,0,0,0,0,0,0,0,0,0,0
26,132,1,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0
92,101,2,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0
79,254,9,135,22,0,0,0,0,0,0,0,0,0,0,0,0,0
51,90,3,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
33,110,8,42,36,0,0,0,0,0,0,0,0,0,0,0,0,0
