41,185,6,67,21,2,0,0,0,0,0,0,0,0,0,0,0,0
42,140,4,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0
36,163,3,47,15,2,0,0,0,0,0,0,0,0,0,0,0,0
37,323,12,57,46,3,0,0,0,0,0,0,0,0,0,0,0,0
41,418,5,106,42,4,0,0,0,0,0,0,0,0,0,0,0,0
33,177,5,57,52,0,0,0,0,0,0,0,0,0,0,0,0,0
42,53,3,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0
46,126,3,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0
41,218,4,53,38,1,0,0,0,0,0,0,0,0,0,0,0,0
42,225,3,64,23,4,0,0,0,0,0,0,0,0,0,0,0,0
32,207,7,33,30,1,0,0,0,0,0,0,0,0,0,0,0,0
34,164,3,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0
33,134,10,31,34,2,0,0,0,0,0,0,0,0,0,0,0,0
45,128,3,25,20,1,0,0,0,0,0,0,0,0,0,0,0,0
32,177,10,24,13,1,0,0,0,0,0,0,0,0,0,0,0,0
42,191,9,37,51,2,0,0,0,0,0,0,0,0,0,0,0,0
39,151,3,41,18,0,0,0,0,0,0,0,0,0,0,0,0,0
30,129,3,50,19,0,0,0,0,0,0,0,0,0,0,0,0,0
34,163,2,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0
39,269,3,47,31,1,0,0,0,0,0,0,0,0,0,0,0,0
36,78,4,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0
39,194,8,51,15,2,0,0,0,0,0,0,0,0,0,0,0,0
35,214,5,66,41,0,0,0,0,0,0,0,0,0,0,0,0,0
35,221,7,46,28,0,0,0,0,0,0,0,0,0,0,0,0,0
45,158,17,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0
39,173,9,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0
42,234,5,70,20,4,0,0,0,0,0,0,0,0,0,0,0,0
42,192,7,46,32,3,0,0,0,0,0,0,0,0,0,0,0,0
38,254,5,22,26,1,0,0,0,0,0,0,0,0,0,0,0,0
36,177,10,59,20,1,0,0,0,0,0,0,0,0,0,0,0,0
