2519.0
3313.0
1903.0
3155.0
3270.0
2464.0
4926.0
2453.0
1658.0
5005.0
2425.0
1838.0
1645.0
2506.0
2760.0
8004.0
3000.0
2000.0
4298.0
1280.0
1518.0
5956.0
3519.0
2168.0
2201.0
1626.0
4781.0
2602.0
4214.0
3787.0
