1372.0
2269.0
1909.0
942.0
2115.0
2687.0
5229.0
1574.0
1686.0
3806.0
1762.0
4204.0
3213.0
2362.0
1596.0
2412.0
1900.0
5948.0
4967.0
3348.0
2734.0
2877.0
2894.0
2385.0
2488.0
1710.0
1425.0
1549.0
3604.0
3442.0
