2042.0
2635.0
2086.0
3609.0
1495.0
2855.0
2639.0
2242.0
1239.0
2960.0
1690.0
6889.0
2014.0
1346.0
3351.0
2355.0
5806.0
4386.0
13794.0
2881.0
2097.0
2366.0
3435.0
4619.0
1124.0
5324.0
5229.0
3069.0
2306.0
1997.0
