45,165,14,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0
50,113,11,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0
38,252,8,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0
40,161,14,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0
50,149,7,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0
44,162,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0
41,152,8,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0
37,113,8,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0
46,70,6,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0
34,158,10,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200,12,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0
34,112,6,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
47,232,19,95,15,0,0,0,0,0,0,0,0,0,0,0,0,0
52,207,13,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0
48,343,15,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0
32,211,13,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0
42,214,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0
34,139,9,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0
45,280,15,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0
38,126,7,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0
37,122,12,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0
35,218,10,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0
53,160,16,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0
38,182,9,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0
30,202,9,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0
37,168,7,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0
34,123,9,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0
40,250,15,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0
40,277,12,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0
38,222,9,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0
