49,229,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
41,199,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
60,128,8,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
41,104,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
37,78,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
35,196,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
46,161,4,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0
40,180,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
45,206,5,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0
51,196,5,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
42,73,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
85,186,3,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0
52,181,3,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0
41,245,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
57,117,7,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
76,142,4,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0
43,132,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
50,130,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
46,211,4,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0
53,231,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
36,209,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
56,232,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0
37,151,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
50,299,5,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0
31,244,3,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
59,122,3,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0
58,224,8,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
55,172,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
54,247,6,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0
46,324,14,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
