35,134,4,27,25,1,0,0,0,0,0,0,0,0,0,0,0,0
33,162,5,53,22,3,0,0,0,0,0,0,0,0,0,0,0,0
42,248,7,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0
31,90,3,19,23,1,0,0,0,0,0,0,0,0,0,0,0,0
32,99,3,36,13,1,0,0,0,0,0,0,0,0,0,0,0,0
38,95,3,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0
45,124,3,21,14,1,0,0,0,0,0,0,0,0,0,0,0,0
41,238,7,46,52,1,0,0,0,0,0,0,0,0,0,0,0,0
37,177,6,68,24,3,0,0,0,0,0,0,0,0,0,0,0,0
74,382,3,52,32,2,0,0,0,0,0,0,0,0,0,0,0,0
36,211,4,63,29,2,0,0,0,0,0,0,0,0,0,0,0,0
43,55,3,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0
34,116,3,25,14,2,0,0,0,0,0,0,0,0,0,0,0,0
41,463,7,63,36,2,0,0,0,0,0,0,0,0,0,0,0,0
37,87,2,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0
44,132,5,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0
43,257,5,45,29,0,0,0,0,0,0,0,0,0,0,0,0,0
46,83,5,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0
35,97,3,36,22,1,0,0,0,0,0,0,0,0,0,0,0,0
34,141,3,22,15,1,0,0,0,0,0,0,0,0,0,0,0,0
38,132,3,32,23,1,0,0,0,0,0,0,0,0,0,0,0,0
35,112,5,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0
42,178,3,35,21,1,0,0,0,0,0,0,0,0,0,0,0,0
43,206,4,47,25,0,0,0,0,0,0,0,0,0,0,0,0,0
34,173,4,31,20,5,0,0,0,0,0,0,0,0,0,0,0,0
35,101,3,9,15,1,0,0,0,0,0,0,0,0,0,0,0,0
47,258,4,35,30,1,0,0,0,0,0,0,0,0,0,0,0,0
34,236,3,60,20,0,0,0,0,0,0,0,0,0,0,0,0,0
39,139,3,43,22,0,0,0,0,0,0,0,0,0,0,0,0,0
34,173,4,41,24,1,0,0,0,0,0,0,0,0,0,0,0,0
