38,113,9,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0
37,198,9,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0
40,294,9,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0
38,151,7,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0
30,181,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
34,106,6,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0
39,199,8,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0
39,210,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
35,94,8,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0
56,202,7,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0
35,326,10,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0
36,139,8,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0
28,310,13,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0
43,231,10,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0
42,234,14,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0
27,250,8,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0
43,105,7,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
34,154,10,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0
45,156,7,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
47,146,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
41,110,7,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0
32,297,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0
39,276,7,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0
42,126,8,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0
33,207,10,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
37,207,7,10,10,2,0,0,0,0,0,0,0,0,0,0,0,0
45,242,9,19,17,3,0,0,0,0,0,0,0,0,0,0,0,0
38,273,9,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0
34,248,13,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0
35,240,8,17,14,1,0,0,0,0,0,0,0,0,0,0,0,0
