116,138,5,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0
68,76,5,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0
101,83,4,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0
176,118,4,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0
73,47,3,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0
101,178,6,10,38,1,0,0,0,0,0,0,0,0,0,0,0,0
75,61,4,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0
104,154,5,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0
75,107,6,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0
59,70,5,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0
64,48,5,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0
190,160,3,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0
95,76,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0
57,20,7,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0
67,68,5,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
46,25,5,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0
102,156,5,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0
97,64,4,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0
105,100,7,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0
60,100,5,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0
112,176,5,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0
115,95,4,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0
74,200,3,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0
96,119,4,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0
74,105,8,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0
70,37,5,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0
74,126,4,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0
80,44,3,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0
94,94,9,24,49,0,0,0,0,0,0,0,0,0,0,0,0,0
75,70,7,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0
