69,48,8,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0
88,77,6,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0
64,144,29,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0
63,60,7,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0
47,91,8,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0
56,202,37,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0
117,203,38,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0
75,167,16,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0
57,98,9,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0
72,111,11,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0
132,153,30,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0
61,127,15,29,23,2,0,0,0,0,0,0,0,0,0,0,0,0
73,110,18,16,32,1,0,0,0,0,0,0,0,0,0,0,0,0
82,108,9,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0
68,139,11,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0
48,36,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0
69,152,15,35,26,0,0,0,0,0,0,0,0,0,0,0,0,0
67,90,8,19,20,1,0,0,0,0,0,0,0,0,0,0,0,0
55,100,7,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0
45,118,17,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0
99,100,13,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0
60,29,6,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0
102,130,23,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0
56,136,12,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0
59,59,6,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0
73,145,26,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0
55,87,6,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0
78,131,14,26,21,1,0,0,0,0,0,0,0,0,0,0,0,0
81,130,27,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0
53,104,9,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0
