49,254,15,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
37,202,5,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0
61,241,14,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
44,220,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
38,131,8,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
37,115,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
39,131,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
40,324,14,34,10,1,0,0,0,0,0,0,0,0,0,0,0,0
48,179,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0
44,185,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
40,221,9,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0
55,142,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
48,305,13,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
49,127,10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,237,16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0
53,154,16,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0
41,250,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
35,186,8,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0
40,182,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
50,258,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
40,206,8,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0
40,296,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
51,336,20,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
38,164,14,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
42,222,13,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0
31,332,16,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0
45,221,10,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0
43,302,17,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0
46,192,9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
51,289,14,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
