3273.0
2736.0
2074.0
1346.0
1412.0
4171.0
1559.0
1928.0
2571.0
970.0
868.0
2461.0
1974.0
4022.0
2099.0
3934.0
602.0
3081.0
2173.0
1946.0
3629.0
1841.0
1190.0
2635.0
1479.0
1184.0
1699.0
1354.0
2196.0
2263.0
