6186.0
1683.0
1476.0
1990.0
4047.0
753.0
3261.0
1256.0
2617.0
1623.0
4334.0
5796.0
5462.0
2498.0
2275.0
2847.0
1766.0
2480.0
3793.0
2099.0
887.0
1496.0
1646.0
1030.0
1883.0
2473.0
2618.0
3640.0
4211.0
5634.0
