1417.0
3840.0
1723.0
9029.0
3403.0
874.0
1762.0
3284.0
3258.0
2467.0
1277.0
1131.0
641.0
769.0
1783.0
5711.0
1113.0
873.0
2316.0
848.0
3313.0
1301.0
3180.0
1420.0
4270.0
687.0
3568.0
685.0
1614.0
1297.0
