39,286,4,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0
40,152,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
47,173,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0
44,171,4,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
39,94,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
65,450,5,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0
53,128,2,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0
32,386,3,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0
38,169,1,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
48,104,4,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
41,85,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
36,121,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0
37,132,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0
43,300,3,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0
42,185,5,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
36,272,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
42,217,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
44,115,3,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
43,176,2,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0
38,65,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
39,219,2,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0
38,261,4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0
44,108,3,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0
37,116,3,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0
45,96,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
38,191,2,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0
39,157,3,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0
50,142,2,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0
36,470,5,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0
47,158,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
