40,168,7,16,14,1,0,0,0,0,0,0,0,0,0,0,0,0
37,193,5,18,11,3,0,0,0,0,0,0,0,0,0,0,0,0
41,365,9,34,19,5,0,0,0,0,0,0,0,0,0,0,0,0
39,266,6,49,38,11,0,0,0,0,0,0,0,0,0,0,0,0
34,96,4,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0
39,122,4,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
39,199,5,23,8,1,0,0,0,0,0,0,0,0,0,0,0,0
40,301,5,44,25,18,0,0,0,0,0,0,0,0,0,0,0,0
42,311,6,41,37,10,0,0,0,0,0,0,0,0,0,0,0,0
39,368,10,42,50,6,0,0,0,0,0,0,0,0,0,0,0,0
28,193,9,42,32,0,0,0,0,0,0,0,0,0,0,0,0,0
38,114,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
31,292,8,33,22,5,0,0,0,0,0,0,0,0,0,0,0,0
33,98,5,10,17,2,0,0,0,0,0,0,0,0,0,0,0,0
38,110,5,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0
32,191,4,15,25,1,0,0,0,0,0,0,0,0,0,0,0,0
34,410,6,39,33,7,0,0,0,0,0,0,0,0,0,0,0,0
34,102,4,27,25,1,0,0,0,0,0,0,0,0,0,0,0,0
42,319,10,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
40,143,4,16,15,4,0,0,0,0,0,0,0,0,0,0,0,0
37,271,3,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0
39,204,10,22,14,2,0,0,0,0,0,0,0,0,0,0,0,0
32,98,6,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0
45,330,6,58,28,4,0,0,0,0,0,0,0,0,0,0,0,0
35,293,6,39,27,11,0,0,0,0,0,0,0,0,0,0,0,0
30,197,7,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0
48,353,5,62,53,2,0,0,0,0,0,0,0,0,0,0,0,0
32,96,5,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0
35,335,11,35,23,3,0,0,0,0,0,0,0,0,0,0,0,0
40,62,3,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0
