2254.0
1508.0
2999.0
2178.0
3795.0
2200.0
1806.0
1594.0
2189.0
6855.0
2215.0
3292.0
1824.0
1710.0
2136.0
883.0
2052.0
2340.0
2402.0
2961.0
6325.0
1800.0
2913.0
1110.0
2999.0
2203.0
2934.0
2638.0
3085.0
3820.0
