41,114,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
49,171,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,188,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,175,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
57,272,4,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
39,136,3,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0
42,111,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,67,6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
53,184,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0
44,152,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
42,205,6,13,11,1,0,0,0,0,0,0,0,0,0,0,0,0
60,105,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
47,207,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
40,155,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
43,220,5,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0
35,332,5,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0
44,138,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
51,242,6,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
51,77,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
35,203,7,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,138,4,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0
37,246,7,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0
35,100,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
45,262,3,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0
50,174,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
58,436,5,31,22,1,0,0,0,0,0,0,0,0,0,0,0,0
53,327,11,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0
43,156,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
36,228,3,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0
46,168,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
