44,199,4,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0
43,213,4,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0
45,181,4,28,35,2,0,0,0,0,0,0,0,0,0,0,0,0
43,261,9,29,35,3,0,0,0,0,0,0,0,0,0,0,0,0
41,136,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0
34,169,4,23,17,1,0,0,0,0,0,0,0,0,0,0,0,0
46,138,6,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0
41,267,6,25,31,5,0,0,0,0,0,0,0,0,0,0,0,0
39,118,3,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0
40,19,3,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0
47,257,4,27,28,1,0,0,0,0,0,0,0,0,0,0,0,0
40,64,6,11,14,1,0,0,0,0,0,0,0,0,0,0,0,0
38,186,6,15,21,1,0,0,0,0,0,0,0,0,0,0,0,0
43,193,3,23,30,1,0,0,0,0,0,0,0,0,0,0,0,0
47,205,9,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0
42,80,3,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0
38,111,3,18,20,1,0,0,0,0,0,0,0,0,0,0,0,0
37,151,2,22,24,1,0,0,0,0,0,0,0,0,0,0,0,0
40,181,2,24,26,1,0,0,0,0,0,0,0,0,0,0,0,0
44,334,5,22,34,2,0,0,0,0,0,0,0,0,0,0,0,0
44,139,4,13,17,2,0,0,0,0,0,0,0,0,0,0,0,0
33,136,3,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0
55,227,8,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0
41,137,6,21,22,1,0,0,0,0,0,0,0,0,0,0,0,0
38,227,8,16,13,1,0,0,0,0,0,0,0,0,0,0,0,0
44,159,5,27,27,2,0,0,0,0,0,0,0,0,0,0,0,0
51,151,6,28,33,2,0,0,0,0,0,0,0,0,0,0,0,0
42,120,4,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0
50,190,7,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0
40,388,4,53,68,2,0,0,0,0,0,0,0,0,0,0,0,0
