30,161,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
160,102,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
146,167,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
56,104,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
106,186,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0
148,122,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
133,150,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
49,78,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
157,58,3,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0
169,143,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
82,158,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
44,118,4,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0
92,154,4,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0
246,77,2,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0
27,226,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
77,75,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
43,134,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
99,91,6,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0
43,124,6,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
58,130,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
138,129,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
132,149,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
171,84,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,99,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
103,91,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0
149,174,3,20,6,4,0,0,0,0,0,0,0,0,0,0,0,0
74,133,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,91,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
128,98,5,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0
173,82,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
