40,371,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0
8,229,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
9,269,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0
17,293,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
4,220,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
32,456,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
9,361,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
17,261,0,6,115,0,0,0,0,0,0,0,0,0,0,0,0,0
73,141,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0
54,204,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
26,242,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
3,223,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0
188,129,0,5,65,0,0,0,0,0,0,0,0,0,0,0,0,0
18,232,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
6,165,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0
4,361,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0
145,189,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
120,172,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
6,250,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
55,179,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0
23,224,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
125,365,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0
124,94,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
7,367,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0
36,216,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
69,130,0,2,116,0,0,0,0,0,0,0,0,0,0,0,0,0
38,286,0,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0
12,371,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
5,309,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
