42,214,7,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0
48,252,6,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0
39,366,7,35,22,15,0,0,0,0,0,0,0,0,0,0,0,0
33,200,7,12,28,2,0,0,0,0,0,0,0,0,0,0,0,0
41,127,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
42,96,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
33,94,5,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0
39,95,4,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0
58,161,8,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
39,196,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,232,7,18,10,1,0,0,0,0,0,0,0,0,0,0,0,0
46,165,7,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0
38,151,9,12,11,3,0,0,0,0,0,0,0,0,0,0,0,0
37,189,9,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0
34,183,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28,121,6,10,18,1,0,0,0,0,0,0,0,0,0,0,0,0
43,85,6,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
34,186,9,35,15,1,0,0,0,0,0,0,0,0,0,0,0,0
35,195,6,30,12,1,0,0,0,0,0,0,0,0,0,0,0,0
31,187,8,7,16,1,0,0,0,0,0,0,0,0,0,0,0,0
51,235,7,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0
37,323,8,69,25,1,0,0,0,0,0,0,0,0,0,0,0,0
44,157,8,12,17,1,0,0,0,0,0,0,0,0,0,0,0,0
35,256,7,29,33,4,0,0,0,0,0,0,0,0,0,0,0,0
36,170,7,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0
37,147,4,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
35,113,6,32,18,0,0,0,0,0,0,0,0,0,0,0,0,0
43,160,12,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0
42,277,6,16,22,1,0,0,0,0,0,0,0,0,0,0,0,0
31,153,8,34,12,1,0,0,0,0,0,0,0,0,0,0,0,0
