43,215,4,24,13,2,0,0,0,0,0,0,0,0,0,0,0,0
45,110,3,44,10,1,0,0,0,0,0,0,0,0,0,0,0,0
61,289,8,67,29,1,0,0,0,0,0,0,0,0,0,0,0,0
42,75,3,39,17,1,0,0,0,0,0,0,0,0,0,0,0,0
57,274,4,61,24,2,0,0,0,0,0,0,0,0,0,0,0,0
64,162,5,35,13,1,0,0,0,0,0,0,0,0,0,0,0,0
42,233,9,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0
47,162,7,47,22,0,0,0,0,0,0,0,0,0,0,0,0,0
41,106,3,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0
42,177,4,69,23,0,0,0,0,0,0,0,0,0,0,0,0,0
82,222,10,41,19,2,0,0,0,0,0,0,0,0,0,0,0,0
68,271,4,46,37,0,0,0,0,0,0,0,0,0,0,0,0,0
54,167,6,41,17,2,0,0,0,0,0,0,0,0,0,0,0,0
38,148,4,49,23,6,0,0,0,0,0,0,0,0,0,0,0,0
49,332,5,60,24,3,0,0,0,0,0,0,0,0,0,0,0,0
60,285,3,69,26,1,0,0,0,0,0,0,0,0,0,0,0,0
72,215,5,61,30,2,0,0,0,0,0,0,0,0,0,0,0,0
44,154,3,47,25,0,0,0,0,0,0,0,0,0,0,0,0,0
45,24,3,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0
48,116,4,47,16,1,0,0,0,0,0,0,0,0,0,0,0,0
47,158,3,39,20,2,0,0,0,0,0,0,0,0,0,0,0,0
42,75,3,37,16,1,0,0,0,0,0,0,0,0,0,0,0,0
46,123,3,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0
51,287,9,101,26,0,0,0,0,0,0,0,0,0,0,0,0,0
46,186,3,38,32,1,0,0,0,0,0,0,0,0,0,0,0,0
47,162,6,56,18,0,0,0,0,0,0,0,0,0,0,0,0,0
53,186,4,69,26,1,0,0,0,0,0,0,0,0,0,0,0,0
48,117,6,41,16,1,0,0,0,0,0,0,0,0,0,0,0,0
50,265,4,51,30,0,0,0,0,0,0,0,0,0,0,0,0,0
53,169,4,72,18,1,0,0,0,0,0,0,0,0,0,0,0,0
