46,216,21,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0
56,118,8,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0
116,227,10,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0
113,351,3,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0
50,120,5,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0
39,84,3,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0
61,79,4,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0
40,147,4,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0
46,143,8,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0
71,206,4,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0
50,168,4,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0
61,199,6,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0
46,146,7,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0
44,238,5,43,33,0,0,0,0,0,0,0,0,0,0,0,0,0
67,92,3,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0
49,130,5,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0
71,119,6,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0
42,158,4,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0
28,185,10,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0
36,280,13,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0
73,170,7,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0
114,193,5,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0
59,123,4,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0
30,198,3,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0
72,135,3,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0
57,215,9,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0
45,274,10,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0
90,362,8,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0
61,255,6,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0
38,197,7,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0
