43,168,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
52,296,6,12,10,1,0,0,0,0,0,0,0,0,0,0,0,0
40,317,5,13,9,1,0,0,0,0,0,0,0,0,0,0,0,0
50,217,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
49,99,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
40,390,10,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0
47,180,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
41,206,3,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0
36,284,7,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
37,245,10,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
43,110,10,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
40,238,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
45,123,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
48,326,7,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0
44,170,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0
44,236,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
42,201,10,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
56,251,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
47,147,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
41,167,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0
46,212,9,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
42,261,3,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0
43,25,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,229,3,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0
50,256,5,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
38,179,6,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0
41,64,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
48,188,10,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0
37,144,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
36,214,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
