4659.0
3715.0
1597.0
1458.0
1679.0
1505.0
1897.0
506.0
293.0
2817.0
1503.0
1844.0
1753.0
466.0
5474.0
1806.0
4368.0
1487.0
2082.0
1341.0
2111.0
6061.0
1534.0
2277.0
1653.0
974.0
900.0
1586.0
974.0
1018.0
