35,189,10,25,15,1,0,0,0,0,0,0,0,0,0,0,0,0
36,308,7,43,42,2,0,0,0,0,0,0,0,0,0,0,0,0
35,174,6,37,17,2,0,0,0,0,0,0,0,0,0,0,0,0
29,195,5,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0
39,133,6,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0
35,56,6,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0
43,143,6,22,12,4,0,0,0,0,0,0,0,0,0,0,0,0
36,124,6,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0
37,188,7,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0
36,285,7,53,25,5,0,0,0,0,0,0,0,0,0,0,0,0
38,159,6,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0
27,128,6,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0
34,120,6,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0
47,214,8,18,20,1,0,0,0,0,0,0,0,0,0,0,0,0
28,156,7,20,18,3,0,0,0,0,0,0,0,0,0,0,0,0
40,320,9,36,31,3,0,0,0,0,0,0,0,0,0,0,0,0
45,206,10,39,16,5,0,0,0,0,0,0,0,0,0,0,0,0
35,144,7,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0
42,238,6,19,13,5,0,0,0,0,0,0,0,0,0,0,0,0
37,146,6,15,11,1,0,0,0,0,0,0,0,0,0,0,0,0
42,205,7,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0
37,227,5,26,14,1,0,0,0,0,0,0,0,0,0,0,0,0
31,176,6,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0
29,168,7,72,39,6,0,0,0,0,0,0,0,0,0,0,0,0
36,126,6,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0
31,156,8,52,37,2,0,0,0,0,0,0,0,0,0,0,0,0
42,140,7,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0
36,126,6,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0
35,150,5,65,42,0,0,0,0,0,0,0,0,0,0,0,0,0
37,163,5,38,28,1,0,0,0,0,0,0,0,0,0,0,0,0
