52,278,6,24,14,1,0,0,0,0,0,0,0,0,0,0,0,0
50,193,3,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0
31,187,3,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0
42,166,3,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0
39,347,3,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0
41,188,3,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0
43,351,3,50,24,0,0,0,0,0,0,0,0,0,0,0,0,0
53,141,4,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0
52,455,5,56,31,2,0,0,0,0,0,0,0,0,0,0,0,0
41,228,4,20,10,1,0,0,0,0,0,0,0,0,0,0,0,0
42,134,3,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0
39,191,6,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0
50,142,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,308,6,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0
43,203,4,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0
45,246,4,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0
42,130,3,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0
55,234,3,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0
42,210,4,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0
50,314,2,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0
44,197,3,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0
39,177,3,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0
45,208,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
44,155,3,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0
36,264,3,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0
62,330,4,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0
41,229,4,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0
48,355,5,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0
48,255,3,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0
66,226,3,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0
