30,126,8,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0
30,85,7,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
34,241,10,21,40,5,0,0,0,0,0,0,0,0,0,0,0,0
35,244,5,66,31,7,0,0,0,0,0,0,0,0,0,0,0,0
38,145,7,48,23,3,0,0,0,0,0,0,0,0,0,0,0,0
43,370,7,28,35,2,0,0,0,0,0,0,0,0,0,0,0,0
38,113,7,6,17,1,0,0,0,0,0,0,0,0,0,0,0,0
48,286,4,21,22,4,0,0,0,0,0,0,0,0,0,0,0,0
38,145,7,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0
33,133,7,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
52,249,5,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0
52,185,5,9,30,3,0,0,0,0,0,0,0,0,0,0,0,0
39,203,5,22,21,5,0,0,0,0,0,0,0,0,0,0,0,0
44,323,9,128,49,3,0,0,0,0,0,0,0,0,0,0,0,0
37,163,8,12,19,3,0,0,0,0,0,0,0,0,0,0,0,0
50,155,10,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0
49,117,6,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0
39,153,6,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0
34,191,15,33,42,4,0,0,0,0,0,0,0,0,0,0,0,0
38,178,8,65,27,2,0,0,0,0,0,0,0,0,0,0,0,0
35,125,7,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0
49,54,5,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0
38,114,5,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0
48,148,10,34,23,2,0,0,0,0,0,0,0,0,0,0,0,0
54,195,7,75,34,0,0,0,0,0,0,0,0,0,0,0,0,0
49,225,6,15,24,1,0,0,0,0,0,0,0,0,0,0,0,0
38,175,7,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0
32,209,5,15,25,2,0,0,0,0,0,0,0,0,0,0,0,0
34,98,7,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0
42,104,8,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
