1432.0
3437.0
2271.0
1571.0
1996.0
1266.0
648.0
1705.0
938.0
1231.0
480.0
1913.0
1256.0
1567.0
1087.0
1975.0
1655.0
2756.0
836.0
2126.0
2549.0
2863.0
2740.0
783.0
4493.0
1450.0
2597.0
709.0
1070.0
865.0
