41,287,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
44,107,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
54,150,10,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0
41,300,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
54,194,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
47,275,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,199,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
56,147,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
43,131,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
55,334,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
45,160,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
50,243,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
39,212,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0
43,183,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
45,178,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
35,186,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
42,247,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
51,237,11,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
53,114,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
45,216,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
54,333,17,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
50,151,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
46,161,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,168,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
41,269,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
40,165,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
46,194,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
46,136,14,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
38,260,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
45,270,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
