1066.0
674.0
588.0
175.0
191.0
356.0
784.0
862.0
1193.0
502.0
1058.0
1112.0
847.0
321.0
531.0
372.0
2701.0
155.0
462.0
599.0
968.0
285.0
1922.0
1351.0
882.0
365.0
952.0
2522.0
286.0
586.0
