144,85,21,18,17,3,0,0,0,0,0,0,0,0,0,0,0,0
114,49,16,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0
163,51,18,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0
97,129,53,7,13,2,0,0,0,0,0,0,0,0,0,0,0,0
67,76,16,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0
73,104,23,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0
108,82,36,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
77,27,25,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0
109,63,40,16,18,4,0,0,0,0,0,0,0,0,0,0,0,0
87,67,36,15,13,3,0,0,0,0,0,0,0,0,0,0,0,0
80,177,54,20,20,1,0,0,0,0,0,0,0,0,0,0,0,0
110,48,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0
132,144,21,18,13,2,0,0,0,0,0,0,0,0,0,0,0,0
115,137,42,16,14,4,0,0,0,0,0,0,0,0,0,0,0,0
78,57,22,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
88,58,28,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
81,58,23,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0
102,87,20,12,14,6,0,0,0,0,0,0,0,0,0,0,0,0
104,69,18,15,9,2,0,0,0,0,0,0,0,0,0,0,0,0
87,112,23,26,18,1,0,0,0,0,0,0,0,0,0,0,0,0
94,22,18,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
94,102,40,16,16,4,0,0,0,0,0,0,0,0,0,0,0,0
95,157,23,39,19,3,0,0,0,0,0,0,0,0,0,0,0,0
80,44,24,21,15,1,0,0,0,0,0,0,0,0,0,0,0,0
102,142,37,12,19,3,0,0,0,0,0,0,0,0,0,0,0,0
104,91,23,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0
78,51,13,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0
97,74,20,17,17,2,0,0,0,0,0,0,0,0,0,0,0,0
147,92,42,10,15,3,0,0,0,0,0,0,0,0,0,0,0,0
143,69,23,8,12,2,0,0,0,0,0,0,0,0,0,0,0,0
