35,130,5,16,18,1,0,0,0,0,0,0,0,0,0,0,0,0
39,89,3,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0
50,182,2,24,21,1,0,0,0,0,0,0,0,0,0,0,0,0
45,100,5,16,18,1,0,0,0,0,0,0,0,0,0,0,0,0
44,104,5,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0
34,239,6,21,33,3,0,0,0,0,0,0,0,0,0,0,0,0
43,128,6,15,19,1,0,0,0,0,0,0,0,0,0,0,0,0
37,145,3,11,15,3,0,0,0,0,0,0,0,0,0,0,0,0
41,152,4,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0
48,203,5,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0
37,117,5,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0
52,198,6,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0
49,294,6,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0
41,90,4,12,17,2,0,0,0,0,0,0,0,0,0,0,0,0
37,236,5,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0
38,152,4,9,17,4,0,0,0,0,0,0,0,0,0,0,0,0
33,116,5,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0
45,18,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
36,321,7,32,28,1,0,0,0,0,0,0,0,0,0,0,0,0
31,193,4,31,55,2,0,0,0,0,0,0,0,0,0,0,0,0
39,194,6,25,25,1,0,0,0,0,0,0,0,0,0,0,0,0
39,201,7,16,18,1,0,0,0,0,0,0,0,0,0,0,0,0
33,150,3,13,17,1,0,0,0,0,0,0,0,0,0,0,0,0
28,189,4,18,22,1,0,0,0,0,0,0,0,0,0,0,0,0
44,264,5,30,45,2,0,0,0,0,0,0,0,0,0,0,0,0
47,181,6,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0
34,105,4,14,17,1,0,0,0,0,0,0,0,0,0,0,0,0
30,235,6,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0
34,144,5,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0
48,264,5,25,37,1,0,0,0,0,0,0,0,0,0,0,0,0
