31,95,7,66,36,1,0,0,0,0,0,0,0,0,0,0,0,0
37,203,26,43,55,20,0,0,0,0,0,0,0,0,0,0,0,0
34,138,8,33,38,8,0,0,0,0,0,0,0,0,0,0,0,0
33,96,9,42,35,2,0,0,0,0,0,0,0,0,0,0,0,0
47,174,8,28,58,3,0,0,0,0,0,0,0,0,0,0,0,0
25,112,7,49,43,1,0,0,0,0,0,0,0,0,0,0,0,0
37,211,13,60,48,6,0,0,0,0,0,0,0,0,0,0,0,0
31,106,8,36,25,4,0,0,0,0,0,0,0,0,0,0,0,0
33,158,9,32,35,6,0,0,0,0,0,0,0,0,0,0,0,0
36,137,6,50,42,7,0,0,0,0,0,0,0,0,0,0,0,0
37,155,20,43,49,5,0,0,0,0,0,0,0,0,0,0,0,0
37,77,7,36,31,0,0,0,0,0,0,0,0,0,0,0,0,0
31,205,18,36,35,5,0,0,0,0,0,0,0,0,0,0,0,0
33,135,8,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0
30,106,8,41,41,10,0,0,0,0,0,0,0,0,0,0,0,0
37,149,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0
38,45,7,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0
37,265,8,54,53,7,0,0,0,0,0,0,0,0,0,0,0,0
35,89,8,32,46,13,0,0,0,0,0,0,0,0,0,0,0,0
32,122,10,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0
36,153,8,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0
28,112,10,52,46,1,0,0,0,0,0,0,0,0,0,0,0,0
33,72,7,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0
34,148,7,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0
41,352,7,73,73,6,0,0,0,0,0,0,0,0,0,0,0,0
33,98,12,44,45,9,0,0,0,0,0,0,0,0,0,0,0,0
33,166,7,37,43,4,0,0,0,0,0,0,0,0,0,0,0,0
22,152,6,75,48,0,0,0,0,0,0,0,0,0,0,0,0,0
29,163,11,33,50,6,0,0,0,0,0,0,0,0,0,0,0,0
43,170,13,32,34,7,0,0,0,0,0,0,0,0,0,0,0,0
