2483.0
2407.0
513.0
1402.0
814.0
3575.0
1995.0
254.0
2040.0
1900.0
3720.0
644.0
2338.0
2011.0
2287.0
2187.0
1583.0
2199.0
1784.0
1829.0
1785.0
6034.0
2947.0
1439.0
763.0
4040.0
3836.0
1398.0
1892.0
2433.0
