35,146,8,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
44,278,13,39,34,1,0,0,0,0,0,0,0,0,0,0,0,0
47,235,7,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0
42,180,7,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0
30,104,6,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0
34,245,13,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0
26,161,6,25,47,0,0,0,0,0,0,0,0,0,0,0,0,0
39,134,11,42,29,3,0,0,0,0,0,0,0,0,0,0,0,0
32,108,6,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
27,219,10,51,40,1,0,0,0,0,0,0,0,0,0,0,0,0
48,154,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0
34,131,9,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0
41,153,18,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
31,118,7,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0
34,175,8,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0
39,292,16,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0
26,132,6,18,22,1,0,0,0,0,0,0,0,0,0,0,0,0
51,235,5,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0
32,268,8,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0
41,160,9,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0
44,191,10,37,24,0,0,0,0,0,0,0,0,0,0,0,0,0
32,102,7,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0
41,203,10,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0
34,180,8,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0
43,251,10,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0
38,154,11,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0
39,156,7,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0
34,141,12,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
33,240,6,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0
34,78,10,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0
