31,232,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
49,196,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
91,171,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
62,312,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
37,731,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
102,147,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
28,306,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
120,156,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
139,218,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
165,139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
113,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,190,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
21,335,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
233,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,227,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
93,291,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
8,248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118,187,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
66,334,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
111,142,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
41,200,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
129,150,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
49,165,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
97,213,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
18,301,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
299,203,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
25,251,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
161,85,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31,285,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
18,190,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
