40,132,10,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0
90,168,5,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0
48,154,7,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0
50,217,8,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0
66,133,11,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0
55,100,4,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
49,134,4,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0
51,113,5,30,21,1,0,0,0,0,0,0,0,0,0,0,0,0
65,119,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0
63,128,5,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0
54,67,5,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0
53,103,7,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0
56,51,4,8,12,1,0,0,0,0,0,0,0,0,0,0,0,0
45,76,6,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0
53,76,6,16,11,1,0,0,0,0,0,0,0,0,0,0,0,0
67,165,6,8,19,2,0,0,0,0,0,0,0,0,0,0,0,0
44,124,4,21,19,1,0,0,0,0,0,0,0,0,0,0,0,0
48,138,10,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0
46,164,9,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0
56,84,7,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0
67,151,6,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0
48,50,5,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
36,143,7,29,27,1,0,0,0,0,0,0,0,0,0,0,0,0
53,139,7,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0
59,82,6,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0
46,192,13,27,19,1,0,0,0,0,0,0,0,0,0,0,0,0
75,120,6,16,18,1,0,0,0,0,0,0,0,0,0,0,0,0
59,176,10,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0
63,170,6,22,16,3,0,0,0,0,0,0,0,0,0,0,0,0
50,69,3,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0
