625.0
1840.0
971.0
1528.0
1314.0
2323.0
2160.0
427.0
959.0
4517.0
1321.0
2189.0
4041.0
1396.0
1796.0
804.0
990.0
4101.0
3201.0
3277.0
2898.0
4340.0
7610.0
3647.0
1104.0
3547.0
2623.0
5683.0
3560.0
3000.0
